# E_lab [MeV]	L_real	L_imag	|L|
0.205533333333333	-0.197633518127962	-0.021659256139309	0.198816827416956
0.205700000000000	-0.197686155430659	-0.021659502204907	0.198869178317604
0.205866666666667	-0.197738793270981	-0.021659748276943	0.198921529904845
0.206033333333333	-0.197791431649657	-0.021659994355419	0.198973882179289
0.206200000000000	-0.197844070567638	-0.021660240440341	0.199026235141767
0.206366666666667	-0.197896710023239	-0.021660486531700	0.199078588790487
0.206533333333333	-0.197949350018086	-0.021660732629505	0.199130943126953
0.206700000000000	-0.198001990550681	-0.021660978733747	0.199183298149558
0.206866666666667	-0.198054631622502	-0.021661224844436	0.199235653859660
0.207033333333333	-0.198107273232020	-0.021661470961562	0.199288010255622
0.207200000000000	-0.198159915380081	-0.021661717085132	0.199340367338172
0.207366666666667	-0.198212558067476	-0.021661963215147	0.199392725107981
0.207533333333333	-0.198265201292610	-0.021662209351602	0.199445083563350
0.207700000000000	-0.198317845057103	-0.021662455494503	0.199497442705776
0.207866666666667	-0.198370489361011	-0.021662701643851	0.199549802535201
0.208033333333333	-0.198423134201854	-0.021662947799635	0.199602163049043
0.208200000000000	-0.198475779582135	-0.021663193961866	0.199654524249679
0.208366666666667	-0.198528425500190	-0.021663440130536	0.199706886135340
0.208533333333333	-0.198581071957674	-0.021663686305654	0.199759248707559
0.208700000000000	-0.198633718952991	-0.021663932487212	0.199811611964636
0.208866666666667	-0.198686366487736	-0.021664178675217	0.199863975908043
0.209033333333333	-0.198739014560430	-0.021664424869664	0.199916340536195
0.209200000000000	-0.198791663171745	-0.021664671070554	0.199968705849650
0.209366666666667	-0.198844312322578	-0.021664917277893	0.200021071849185
0.209533333333333	-0.198896962011278	-0.021665163491673	0.200073438533047
0.209700000000000	-0.198949612239529	-0.021665409711902	0.200125805902795
0.209866666666667	-0.199002263005692	-0.021665655938571	0.200178173956691
0.210033333333333	-0.199054914311455	-0.021665902171691	0.200230542696298
0.210200000000000	-0.199107566155141	-0.021666148411251	0.200282912119837
0.210366666666667	-0.199160218537594	-0.021666394657257	0.200335282228035
0.210533333333333	-0.199212871459656	-0.021666640909713	0.200387653021616
0.210700000000000	-0.199265524919716	-0.021666887168611	0.200440024498869
0.210866666666667	-0.199318178919405	-0.021667133433959	0.200492396661303
0.211033333333333	-0.199370833457093	-0.021667379705749	0.200544769507183
0.211200000000000	-0.199423488533642	-0.021667625983986	0.200597143037256
0.211366666666667	-0.199476144149855	-0.021667872268674	0.200649517252211
0.211533333333333	-0.199528800304121	-0.021668118559804	0.200701892150332
0.211700000000000	-0.199581456998086	-0.021668364857385	0.200754267733146
0.211866666666667	-0.199634114231792	-0.021668611161418	0.200806644000583
0.212033333333333	-0.199686772003567	-0.021668857471894	0.200859020950870
0.212200000000000	-0.199739430313452	-0.021669103788813	0.200911398583935
0.212366666666667	-0.199792089162275	-0.021669350112180	0.200963776900492
0.212533333333333	-0.199844748550850	-0.021669596441998	0.201016155901240
0.212700000000000	-0.199897408477613	-0.021669842778261	0.201068535584512
0.212866666666667	-0.199950068944128	-0.021670089120976	0.201120915951754
0.213033333333333	-0.200002729948844	-0.021670335470135	0.201173297001312
0.213200000000000	-0.200055391492569	-0.021670581825743	0.201225678733882
0.213366666666667	-0.200108053576110	-0.021670828187804	0.201278061150153
0.213533333333333	-0.200160716197879	-0.021671074556309	0.201330444248437
0.213700000000000	-0.200213379359509	-0.021671320931268	0.201382828030249
0.213866666666667	-0.200266043059427	-0.021671567312671	0.201435212493913
0.214033333333333	-0.200318707299167	-0.021671813700528	0.201487597640846
0.214200000000000	-0.200371372077218	-0.021672060094831	0.201539983469437
0.214366666666667	-0.200424037394374	-0.021672306495583	0.201592369980364
0.214533333333333	-0.200476703251423	-0.021672552902790	0.201644757174302
0.214700000000000	-0.200529369646842	-0.021672799316442	0.201697145049628
0.214866666666667	-0.200582036582156	-0.021673045736549	0.201749533607748
0.215033333333333	-0.200634704055857	-0.021673292163102	0.201801922847055
0.215200000000000	-0.200687372069514	-0.021673538596110	0.201854312768999
0.215366666666667	-0.200740040621528	-0.021673785035564	0.201906703371880
0.215533333333333	-0.200792709712791	-0.021674031481470	0.201959094656479
0.215700000000000	-0.200845379344035	-0.021674277933830	0.202011486623415
0.215866666666667	-0.200898049515335	-0.021674524392647	0.202063879272653
0.216033333333333	-0.200950720225025	-0.021674770857910	0.202116272602428
0.216200000000000	-0.201003391473208	-0.021675017329621	0.202168666612735
0.216366666666667	-0.201056063260610	-0.021675263807784	0.202221061304186
0.216533333333333	-0.201108735588145	-0.021675510292403	0.202273456677584
0.216700000000000	-0.201161408454101	-0.021675756783470	0.202325852731117
0.216866666666667	-0.201214081860226	-0.021676003280993	0.202378249466417
0.217033333333333	-0.201266755804823	-0.021676249784965	0.202430646881687
0.217200000000000	-0.201319430289597	-0.021676496295393	0.202483044978517
0.217366666666667	-0.201372105312886	-0.021676742812271	0.202535443755144
0.217533333333333	-0.201424780875509	-0.021676989335601	0.202587843212278
0.217700000000000	-0.201477456978336	-0.021677235865388	0.202640243350675
0.217866666666667	-0.201530133619760	-0.021677482401625	0.202692644168631
0.218033333333333	-0.201582810801374	-0.021677728944320	0.202745045667622
0.218200000000000	-0.201635488521598	-0.021677975493464	0.202797447845969
0.218366666666667	-0.201688166781226	-0.021678222049062	0.202849850704357
0.218533333333333	-0.201740845581154	-0.021678468611118	0.202902254243569
0.218700000000000	-0.201793524919692	-0.021678715179625	0.202954658461819
0.218866666666667	-0.201846204798536	-0.021678961754590	0.203007063360686
0.219033333333333	-0.201898885215999	-0.021679208336005	0.203059468938385
0.219200000000000	-0.201951566173808	-0.021679454923879	0.203111875196529
0.219366666666667	-0.202004247670281	-0.021679701518204	0.203164282133338
0.219533333333333	-0.202056929706286	-0.021679948118984	0.203216689749569
0.219700000000000	-0.202109612282695	-0.021680194726223	0.203269098045985
0.219866666666667	-0.202162295399442	-0.021680441339923	0.203321507022413
0.220033333333333	-0.202214979054911	-0.021680687960073	0.203373916677140
0.220200000000000	-0.202267663249160	-0.021680934586675	0.203426327010117
0.220366666666667	-0.202320347983814	-0.021681181219738	0.203478738022857
0.220533333333333	-0.202373033257276	-0.021681427859252	0.203531149713665
0.220700000000000	-0.202425719070295	-0.021681674505222	0.203583562083181
0.220866666666667	-0.202478405423784	-0.021681921157654	0.203635975132207
0.221033333333333	-0.202531092316135	-0.021682167816537	0.203688388859040
0.221200000000000	-0.202583779748921	-0.021682414481882	0.203740803265137
0.221366666666667	-0.202636467720594	-0.021682661153679	0.203793218348856
0.221533333333333	-0.202689156231917	-0.021682907831934	0.203845634110850
0.221700000000000	-0.202741845283791	-0.021683154516650	0.203898050551911
0.221866666666667	-0.202794534874545	-0.021683401207820	0.203950467670271
0.222033333333333	-0.202847225005869	-0.021683647905451	0.204002885467508
0.222200000000000	-0.202899915676090	-0.021683894609536	0.204055303941852
0.222366666666667	-0.202952606886878	-0.021684141320084	0.204107723094862
0.222533333333333	-0.203005298636610	-0.021684388037085	0.204160142924818
0.222700000000000	-0.203057990926135	-0.021684634760545	0.204212563432460
0.222866666666667	-0.203110683756298	-0.021684881490467	0.204264984618526
0.223033333333333	-0.203163377125387	-0.021685128226844	0.204317406481207
0.223200000000000	-0.203216071035185	-0.021685374969684	0.204369829022175
0.223366666666667	-0.203268765483950	-0.021685621718979	0.204422252239593
0.223533333333333	-0.203321460473417	-0.021685868474737	0.204474676135082
0.223700000000000	-0.203374156001936	-0.021686115236951	0.204527100706899
0.223866666666667	-0.203426852071923	-0.021686362005633	0.204579525957344
0.224033333333333	-0.203479548680978	-0.021686608780770	0.204631951883924
0.224200000000000	-0.203532245829169	-0.021686855562363	0.204684378486606
0.224366666666667	-0.203584943518069	-0.021687102350420	0.204736805766850
0.224533333333333	-0.203637641746100	-0.021687349144933	0.204789233722985
0.224700000000000	-0.203690340514035	-0.021687595945907	0.204841662355675
0.224866666666667	-0.203743039822743	-0.021687842753345	0.204894091665684
0.225033333333333	-0.203795739670619	-0.021688089567241	0.204946521651311
0.225200000000000	-0.203848440059363	-0.021688336387601	0.204998952314146
0.225366666666667	-0.203901140987219	-0.021688583214418	0.205051383652338
0.225533333333333	-0.203953842455888	-0.021688830047701	0.205103815667480
0.225700000000000	-0.204006544463791	-0.021689076887441	0.205156248357895
0.225866666666667	-0.204059247011757	-0.021689323733643	0.205208681724308
0.226033333333333	-0.204111950100552	-0.021689570586311	0.205261115767378
0.226200000000000	-0.204164653728638	-0.021689817445436	0.205313550485473
0.226366666666667	-0.204217357897584	-0.021690064311028	0.205365985880054
0.226533333333333	-0.204270062605830	-0.021690311183078	0.205418421949465
0.226700000000000	-0.204322767854182	-0.021690558061591	0.205470858694407
0.226866666666667	-0.204375473643434	-0.021690804946571	0.205523296115570
0.227033333333333	-0.204428179972044	-0.021691051838009	0.205575734211316
0.227200000000000	-0.204480886841603	-0.021691298735915	0.205628172983128
0.227366666666667	-0.204533594250539	-0.021691545640279	0.205680612429340
0.227533333333333	-0.204586302200436	-0.021691792551111	0.205733052551428
0.227700000000000	-0.204639010689681	-0.021692039468403	0.205785493347685
0.227866666666667	-0.204691719720800	-0.021692286392166	0.205837934820524
0.228033333333333	-0.204744429291318	-0.021692533322390	0.205890376967382
0.228200000000000	-0.204797139401226	-0.021692780259073	0.205942819788148
0.228366666666667	-0.204849850052219	-0.021693027202225	0.205995263284409
0.228533333333333	-0.204902561242647	-0.021693274151837	0.206047707454423
0.228700000000000	-0.204955272974132	-0.021693521107917	0.206100152299703
0.228866666666667	-0.205007985245115	-0.021693768070459	0.206152597818597
0.229033333333333	-0.205060698056397	-0.021694015039465	0.206205044011802
0.229200000000000	-0.205113411408843	-0.021694262014941	0.206257490880080
0.229366666666667	-0.205166125300706	-0.021694508996877	0.206309938421591
0.229533333333333	-0.205218839733784	-0.021694755985284	0.206362386638024
0.229700000000000	-0.205271554706369	-0.021695002980151	0.206414835527582
0.229866666666667	-0.205324270219359	-0.021695249981485	0.206467285091056
0.230033333333333	-0.205376986273523	-0.021695496989289	0.206519735329113
0.230200000000000	-0.205429702867275	-0.021695744003555	0.206572186240076
0.230366666666667	-0.205482420002212	-0.021695991024291	0.206624637825433
0.230533333333333	-0.205535137676794	-0.021696238051490	0.206677090083554
0.230700000000000	-0.205587855892632	-0.021696485085159	0.206729543015942
0.230866666666667	-0.205640574648057	-0.021696732125291	0.206781996620837
0.231033333333333	-0.205693293943974	-0.021696979171891	0.206834450899041
0.231200000000000	-0.205746013781191	-0.021697226224961	0.206886905851258
0.231366666666667	-0.205798734158034	-0.021697473284495	0.206939361475725
0.231533333333333	-0.205851455076248	-0.021697720350501	0.206991817774078
0.231700000000000	-0.205904176535791	-0.021697967422978	0.207044274746178
0.231866666666667	-0.205956898534199	-0.021698214501915	0.207096732389474
0.232033333333333	-0.206009621073983	-0.021698461587325	0.207149190706367
0.232200000000000	-0.206062344153482	-0.021698708679198	0.207201649695105
0.232366666666667	-0.206115067774401	-0.021698955777544	0.207254109357286
0.232533333333333	-0.206167791935073	-0.021699202882354	0.207306569691153
0.232700000000000	-0.206220516637188	-0.021699449993638	0.207359030698292
0.232866666666667	-0.206273241879046	-0.021699697111386	0.207411492376911
0.233033333333333	-0.206325967661562	-0.021699944235603	0.207463954727823
0.233200000000000	-0.206378693985524	-0.021700191366293	0.207516417751715
0.233366666666667	-0.206431420849322	-0.021700438503449	0.207568881446887
0.233533333333333	-0.206484148254573	-0.021700685647079	0.207621345814850
0.233700000000000	-0.206536876199744	-0.021700932797174	0.207673810853983
0.233866666666667	-0.206589604686405	-0.021701179953744	0.207726276565749
0.234033333333333	-0.206642333712947	-0.021701427116779	0.207778742948450
0.234200000000000	-0.206695063280222	-0.021701674286285	0.207831210002836
0.234366666666667	-0.206747793389021	-0.021701921462265	0.207883677729598
0.234533333333333	-0.206800524037723	-0.021702168644712	0.207936146127027
0.234700000000000	-0.206853255228049	-0.021702415833634	0.207988615196737
0.234866666666667	-0.206905986958363	-0.021702663029023	0.208041084937004
0.235033333333333	-0.206958719229398	-0.021702910230883	0.208093555348460
0.235200000000000	-0.207011452042093	-0.021703157439218	0.208146026431943
0.235366666666667	-0.207064185394760	-0.021703404654021	0.208198498185678
0.235533333333333	-0.207116919289103	-0.021703651875300	0.208250970611263
0.235700000000000	-0.207169653725115	-0.021703899103055	0.208303443708594
0.235866666666667	-0.207222388701116	-0.021704146337278	0.208355917475905
0.236033333333333	-0.207275124217222	-0.021704393577969	0.208408391913215
0.236200000000000	-0.207327860274188	-0.021704640825132	0.208460867021178
0.236366666666667	-0.207380596872863	-0.021704888078772	0.208513342800543
0.236533333333333	-0.207433334011624	-0.021705135338880	0.208565819249601
0.236700000000000	-0.207486071692125	-0.021705382605466	0.208618296369899
0.236866666666667	-0.207538809912780	-0.021705629878521	0.208670774159767
0.237033333333333	-0.207591548674364	-0.021705877158048	0.208723252619877
0.237200000000000	-0.207644287977766	-0.021706124444054	0.208775731751021
0.237366666666667	-0.207697027821249	-0.021706371736528	0.208828211551373
0.237533333333333	-0.207749768206571	-0.021706619035481	0.208880692022588
0.237700000000000	-0.207802509132148	-0.021706866340904	0.208933173162995
0.237866666666667	-0.207855250599489	-0.021707113652805	0.208985654974001
0.238033333333333	-0.207907992607092	-0.021707360971176	0.209038137454014
0.238200000000000	-0.207960735155681	-0.021707608296021	0.209090620603662
0.238366666666667	-0.208013478246216	-0.021707855627346	0.209143104423805
0.238533333333333	-0.208066221876977	-0.021708102965141	0.209195588912636
0.238700000000000	-0.208118966049653	-0.021708350309415	0.209248074071741
0.238866666666667	-0.208171710762622	-0.021708597660161	0.209300559899412
0.239033333333333	-0.208224456017484	-0.021708845017386	0.209353046397147
0.239200000000000	-0.208277201812723	-0.021709092381082	0.209405533563343
0.239366666666667	-0.208329948149049	-0.021709339751254	0.209458021398610
0.239533333333333	-0.208382695027366	-0.021709587127905	0.209510509903757
0.239700000000000	-0.208435442447663	-0.021709834511038	0.209562999078677
0.239866666666667	-0.208488190408342	-0.021710081900642	0.209615488921687
0.240033333333333	-0.208540938909369	-0.021710329296718	0.209667979432657
0.240200000000000	-0.208593687951637	-0.021710576699271	0.209720470612384
0.240366666666667	-0.208646437535946	-0.021710824108305	0.209772962461569
0.240533333333333	-0.208699187660651	-0.021711071523812	0.209825454978484
0.240700000000000	-0.208751938327458	-0.021711318945800	0.209877948164730
0.240866666666667	-0.208804689534700	-0.021711566374261	0.209930442018556
0.241033333333333	-0.208857441284039	-0.021711813809203	0.209982936541523
0.241200000000000	-0.208910193573815	-0.021712061250619	0.210035431731885
0.241366666666667	-0.208962946404958	-0.021712308698513	0.210087927590475
0.241533333333333	-0.209015699778209	-0.021712556152889	0.210140424117938
0.241700000000000	-0.209068453691975	-0.021712803613739	0.210192921312594
0.241866666666667	-0.209121208147921	-0.021713051081071	0.210245419176008
0.242033333333333	-0.209173963144382	-0.021713298554878	0.210297917706431
0.242200000000000	-0.209226718682210	-0.021713546035163	0.210350416904616
0.242366666666667	-0.209279474762290	-0.021713793521932	0.210402916771354
0.242533333333333	-0.209332231382941	-0.021714041015175	0.210455417304877
0.242700000000000	-0.209384988545803	-0.021714288514901	0.210507918506726
0.242866666666667	-0.209437746249340	-0.021714536021103	0.210560420375280
0.243033333333333	-0.209490504495060	-0.021714783533788	0.210612922911948
0.243200000000000	-0.209543263281437	-0.021715031052949	0.210665426115118
0.243366666666667	-0.209596022609302	-0.021715278578590	0.210717929985525
0.243533333333333	-0.209648782479443	-0.021715526110715	0.210770434523863
0.243700000000000	-0.209701542891903	-0.021715773649324	0.210822939730081
0.243866666666667	-0.209754303845093	-0.021716021194410	0.210875445602506
0.244033333333333	-0.209807065338951	-0.021716268745972	0.210927952140987
0.244200000000000	-0.209859827375189	-0.021716516304019	0.210980459347132
0.244366666666667	-0.209912589952160	-0.021716763868543	0.211032967219213
0.244533333333333	-0.209965353070688	-0.021717011439547	0.211085475757959
0.244700000000000	-0.210018116731583	-0.021717259017038	0.211137984964085
0.244866666666667	-0.210070880933309	-0.021717506601005	0.211190494835969
0.245033333333333	-0.210123645677445	-0.021717754191458	0.211243005375092
0.245200000000000	-0.210176410962358	-0.021718001788389	0.211295516579739
0.245366666666667	-0.210229176788902	-0.021718249391802	0.211348028450667
0.245533333333333	-0.210281943157958	-0.021718497001701	0.211400540988664
0.245700000000000	-0.210334710067816	-0.021718744618078	0.211453054191935
0.245866666666667	-0.210387477520184	-0.021718992240942	0.211505568062091
0.246033333333333	-0.210440245513407	-0.021719239870284	0.211558082597394
0.246200000000000	-0.210493014049121	-0.021719487506113	0.211610597799382
0.246366666666667	-0.210545783125800	-0.021719735148422	0.211663113666444
0.246533333333333	-0.210598552744151	-0.021719982797213	0.211715630199195
0.246700000000000	-0.210651322905119	-0.021720230452492	0.211768147398484
0.246866666666667	-0.210704093606992	-0.021720478114250	0.211820665262518
0.247033333333333	-0.210756864851471	-0.021720725782496	0.211873183792899
0.247200000000000	-0.210809636636905	-0.021720973457222	0.211925702987894
0.247366666666667	-0.210862408964927	-0.021721221138436	0.211978222849039
0.247533333333333	-0.210915181833967	-0.021721468826130	0.212030743374681
0.247700000000000	-0.210967955246498	-0.021721716520317	0.212083264567191
0.247866666666667	-0.211020729200018	-0.021721964220984	0.212135786423991
0.248033333333333	-0.211073503694544	-0.021722211928131	0.212188308945006
0.248200000000000	-0.211126278731805	-0.021722459641768	0.212240832131869
0.248366666666667	-0.211179054310080	-0.021722707361886	0.212293355982776
0.248533333333333	-0.211231830430267	-0.021722955088489	0.212345880498533
0.248700000000000	-0.211284607093195	-0.021723202821581	0.212398405679877
0.248866666666667	-0.211337384297246	-0.021723450561155	0.212450931525105
0.249033333333333	-0.211390162044029	-0.021723698307220	0.212503458035732
0.249200000000000	-0.211442940331930	-0.021723946059765	0.212555985210061
0.249366666666667	-0.211495719162586	-0.021724193818801	0.212608513049633
0.249533333333333	-0.211548498534451	-0.021724441584319	0.212661041552822
0.249700000000000	-0.211601278448257	-0.021724689356324	0.212713570720266
0.249866666666667	-0.211654058904906	-0.021724937134819	0.212766100552774
0.250033333333333	-0.211706839902773	-0.021725184919797	0.212818631048641
0.250200000000000	-0.211759621443456	-0.021725432711267	0.212871162209369
0.250366666666667	-0.211812403525395	-0.021725680509219	0.212923694033317
0.250533333333333	-0.211865186149339	-0.021725928313658	0.212976226521141
0.250700000000000	-0.211917969316251	-0.021726176124590	0.213028759673712
0.250866666666667	-0.211970753024359	-0.021726423942005	0.213081293489179
0.251033333333333	-0.212023537275410	-0.021726671765912	0.213133827969191
0.251200000000000	-0.212076322067747	-0.021726919596302	0.213186363112012
0.251366666666667	-0.212129107403024	-0.021727167433185	0.213238898919201
0.251533333333333	-0.212181893279635	-0.021727415276553	0.213291435389071
0.251700000000000	-0.212234679700042	-0.021727663126417	0.213343972523984
0.251866666666667	-0.212287466661782	-0.021727910982766	0.213396510321402
0.252033333333333	-0.212340254164892	-0.021728158845600	0.213449048781273
0.252200000000000	-0.212393042211035	-0.021728406714927	0.213501587905167
0.252366666666667	-0.212445830798526	-0.021728654590738	0.213554127691318
0.252533333333333	-0.212498619929051	-0.021728902473044	0.213606668141316
0.252700000000000	-0.212551409601029	-0.021729150361835	0.213659209253502
0.252866666666667	-0.212604199815220	-0.021729398257115	0.213711751028543
0.253033333333333	-0.212656990572523	-0.021729646158890	0.213764293467251
0.253200000000000	-0.212709781871300	-0.021729894067151	0.213816836567904
0.253366666666667	-0.212762573713144	-0.021730141981907	0.213869380332003
0.253533333333333	-0.212815366096457	-0.021730389903148	0.213921924757870
0.253700000000000	-0.212868159022128	-0.021730637830880	0.213974469846304
0.253866666666667	-0.212920952490938	-0.021730885765108	0.214027015597995
0.254033333333333	-0.212973746501256	-0.021731133705822	0.214079562011234
0.254200000000000	-0.213026541054743	-0.021731381653031	0.214132109087586
0.254366666666667	-0.213079336149870	-0.021731629606728	0.214184656825444
0.254533333333333	-0.213132131788110	-0.021731877566920	0.214237205226189
0.254700000000000	-0.213184927967911	-0.021732125533600	0.214289754288187
0.254866666666667	-0.213237724690221	-0.021732373506772	0.214342304012298
0.255033333333333	-0.213290521955720	-0.021732621486440	0.214394854399112
0.255200000000000	-0.213343319762830	-0.021732869472596	0.214447405446972
0.255366666666667	-0.213396118113237	-0.021733117465248	0.214499957157471
0.255533333333333	-0.213448917006934	-0.021733365464398	0.214552509530515
0.255700000000000	-0.213501716441435	-0.021733613470032	0.214605062563547
0.255866666666667	-0.213554516419279	-0.021733861482162	0.214657616259004
0.256033333333333	-0.213607316938804	-0.021734109500782	0.214710170615150
0.256200000000000	-0.213660118001685	-0.021734357525899	0.214762725633564
0.256366666666667	-0.213712919606264	-0.021734605557506	0.214815281312512
0.256533333333333	-0.213765721754221	-0.021734853595610	0.214867837653581
0.256700000000000	-0.213818524443894	-0.021735101640204	0.214920394655031
0.256866666666667	-0.213871327676178	-0.021735349691292	0.214972952317667
0.257033333333333	-0.213924131451864	-0.021735597748878	0.215025510642192
0.257200000000000	-0.213976935769331	-0.021735845812954	0.215078069626907
0.257366666666667	-0.214029740630230	-0.021736093883529	0.215130629273372
0.257533333333333	-0.214082546032959	-0.021736341960595	0.215183189579906
0.257700000000000	-0.214135351979136	-0.021736590044159	0.215235750548036
0.257866666666667	-0.214188158467116	-0.021736838134214	0.215288312176039
0.258033333333333	-0.214240965497815	-0.021737086230764	0.215340874464742
0.258200000000000	-0.214293773072003	-0.021737334333814	0.215393437414828
0.258366666666667	-0.214346581188084	-0.021737582443356	0.215446001024622
0.258533333333333	-0.214399389847692	-0.021737830559397	0.215498565295669
0.258700000000000	-0.214452199049201	-0.021738078681930	0.215551130226264
0.258866666666667	-0.214505008793460	-0.021738326810959	0.215603695817169
0.259033333333333	-0.214557819081315	-0.021738574946488	0.215656262069142
0.259200000000000	-0.214610629911090	-0.021738823088510	0.215708828980430
0.259366666666667	-0.214663441284454	-0.021739071237032	0.215761396552611
0.259533333333333	-0.214716253201490	-0.021739319392056	0.215813964785684
0.259700000000000	-0.214769065660443	-0.021739567553572	0.215866533677817
0.259866666666667	-0.214821878661437	-0.021739815721581	0.215919103229050
0.260033333333333	-0.214874692205249	-0.021740063896087	0.215971673440075
0.260200000000000	-0.214927506292757	-0.021740312077095	0.216024244311681
0.260366666666667	-0.214980320922256	-0.021740560264596	0.216076815842086
0.260533333333333	-0.215033136095504	-0.021740808458600	0.216129388032958
0.260700000000000	-0.215085951810824	-0.021741056659097	0.216181960882545
0.260866666666667	-0.215138768069055	-0.021741304866092	0.216234534391597
0.261033333333333	-0.215191584871021	-0.021741553079590	0.216287108560854
0.261200000000000	-0.215244402215033	-0.021741801299582	0.216339683388549
0.261366666666667	-0.215297220102868	-0.021742049526077	0.216392258876368
0.261533333333333	-0.215350038532846	-0.021742297759067	0.216444835022557
0.261700000000000	-0.215402857506585	-0.021742545998560	0.216497411828645
0.261866666666667	-0.215455677022538	-0.021742794244547	0.216549989293005
0.262033333333333	-0.215508497081454	-0.021743042497035	0.216602567416305
0.262200000000000	-0.215561317684193	-0.021743290756025	0.216655146199315
0.262366666666667	-0.215614138829143	-0.021743539021512	0.216707725640350
0.262533333333333	-0.215666960518026	-0.021743787293503	0.216760305741039
0.262700000000000	-0.215719782749076	-0.021744035571989	0.216812886499544
0.262866666666667	-0.215772605524025	-0.021744283856980	0.216865467917507
0.263033333333333	-0.215825428841234	-0.021744532148467	0.216918049993213
0.263200000000000	-0.215878252701544	-0.021744780446455	0.216970632727419
0.263366666666667	-0.215931077105787	-0.021745028750947	0.217023216120868
0.263533333333333	-0.215983902053987	-0.021745277061945	0.217075800173504
0.263700000000000	-0.216036727544494	-0.021745525379440	0.217128384883602
0.263866666666667	-0.216089553577326	-0.021745773703432	0.217180970251099
0.264033333333333	-0.216142380153354	-0.021746022033925	0.217233556276780
0.264200000000000	-0.216195207273368	-0.021746270370924	0.217286142961350
0.264366666666667	-0.216248034935701	-0.021746518714421	0.217338730303066
0.264533333333333	-0.216300863142069	-0.021746767064424	0.217391318303556
0.264700000000000	-0.216353691890887	-0.021747015420925	0.217443906961162
0.264866666666667	-0.216406521183743	-0.021747263783932	0.217496496277383
0.265033333333333	-0.216459351019023	-0.021747512153438	0.217549086250530
0.265200000000000	-0.216512181397539	-0.021747760529446	0.217601676881330
0.265366666666667	-0.216565012320211	-0.021748008911962	0.217654268170620
0.265533333333333	-0.216617843785298	-0.021748257300976	0.217706860116583
0.265700000000000	-0.216670675794528	-0.021748505696498	0.217759452720859
0.265866666666667	-0.216723508346225	-0.021748754098519	0.217812045981700
0.266033333333333	-0.216776341442085	-0.021749002507048	0.217864639900712
0.266200000000000	-0.216829175080488	-0.021749250922076	0.217917234476202
0.266366666666667	-0.216882009262235	-0.021749499343608	0.217969829708888
0.266533333333333	-0.216934843988181	-0.021749747771649	0.218022425599540
0.266700000000000	-0.216987679256677	-0.021749996206189	0.218075022146434
0.266866666666667	-0.217040515069396	-0.021750244647238	0.218127619351157
0.267033333333333	-0.217093351424687	-0.021750493094788	0.218180217211985
0.267200000000000	-0.217146188323425	-0.021750741548842	0.218232815729709
0.267366666666667	-0.217199025766429	-0.021750990009405	0.218285414905062
0.267533333333333	-0.217251863753685	-0.021751238476478	0.218338014737953
0.267700000000000	-0.217304702283611	-0.021751486950053	0.218390615226725
0.267866666666667	-0.217357541356184	-0.021751735430128	0.218443216371274
0.268033333333333	-0.217410380973073	-0.021751983916713	0.218495818173185
0.268200000000000	-0.217463221132622	-0.021752232409799	0.218548420630728
0.268366666666667	-0.217516061835721	-0.021752480909392	0.218601023744709
0.268533333333333	-0.217568903083168	-0.021752729415495	0.218653627515842
0.268700000000000	-0.217621744873354	-0.021752977928101	0.218706231942447
0.268866666666667	-0.217674587207905	-0.021753226447217	0.218758837026063
0.269033333333333	-0.217727430085243	-0.021753474972835	0.218811442765040
0.269200000000000	-0.217780273506107	-0.021753723504960	0.218864049160033
0.269366666666667	-0.217833117471466	-0.021753972043597	0.218916656211928
0.269533333333333	-0.217885961979574	-0.021754220588737	0.218969263918907
0.269700000000000	-0.217938807032138	-0.021754469140388	0.219021872282591
0.269866666666667	-0.217991652627559	-0.021754717698543	0.219074481301310
0.270033333333333	-0.218044498767424	-0.021754966263209	0.219127090976562
0.270200000000000	-0.218097345450138	-0.021755214834380	0.219179701306684
0.270366666666667	-0.218150192676570	-0.021755463412058	0.219232312292458
0.270533333333333	-0.218203040447488	-0.021755711996249	0.219284923934574
0.270700000000000	-0.218255888761313	-0.021755960586944	0.219337536231378
0.270866666666667	-0.218308737619681	-0.021756209184152	0.219390149184422
0.271033333333333	-0.218361587020967	-0.021756457787865	0.219442762792011
0.271200000000000	-0.218414436966836	-0.021756706398091	0.219495377055720
0.271366666666667	-0.218467287455684	-0.021756955014822	0.219547991973877
0.271533333333333	-0.218520138489888	-0.021757203638070	0.219600607548768
0.271700000000000	-0.218572990067142	-0.021757452267824	0.219653223778022
0.271866666666667	-0.218625842187290	-0.021757700904083	0.219705840661402
0.272033333333333	-0.218678694852141	-0.021757949546857	0.219758458200633
0.272200000000000	-0.218731548060009	-0.021758198196136	0.219811076393958
0.272366666666667	-0.218784401811689	-0.021758446851925	0.219863695242090
0.272533333333333	-0.218837256108089	-0.021758695514229	0.219916314745855
0.272700000000000	-0.218890110947542	-0.021758944183039	0.219968934903518
0.272866666666667	-0.218942966331711	-0.021759192858365	0.220021555716653
0.273033333333333	-0.218995822258947	-0.021759441540197	0.220074177183543
0.273200000000000	-0.219048678730942	-0.021759690228544	0.220126799305795
0.273366666666667	-0.219101535745993	-0.021759938923398	0.220179422081635
0.273533333333333	-0.219154393305037	-0.021760187624764	0.220232045511919
0.273700000000000	-0.219207251408855	-0.021760436332645	0.220284669597347
0.273866666666667	-0.219260110055841	-0.021760685047035	0.220337294336242
